,meas_wmax,wmax_095,EPID,ELID,LOADID,locw,k1,cy,sigs,phi_eq_MC2020,rhoeff_MC2020,CS,epsin,Nrep,t
956,0.129,0.1713327007349735,19,S22-20-2,30,2,0.0,40.0,186.0,20.0,0.0314159265358979,1,1a,1,1
957,0.163,0.21170489157373898,19,S22-20-2,31,2,0.0,40.0,222.0,20.0,0.0314159265358979,2,1a,1,1
958,0.162,0.1713327007349735,19,S22-20-3,29,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
959,0.199,0.21865206105688062,19,S22-20-3,30,2,0.0,40.0,226.0,20.0,0.0314159265358979,2,1a,1,1
960,0.121,0.15866980117855387,19,S22-20-3,28,2,0.0,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
961,0.115,0.1783430480000651,19,S30-14-1,26,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
962,0.109,0.1783430480000651,19,S30-14-1,22,2,0.0,43.0,191.0,14.0,0.0153938040025899,1,1a,1,1
963,0.111,0.15007773441484812,19,S30-14-1,28,2,0.0,43.0,170.0,14.0,0.0153938040025899,1,1a,1,1
964,0.123,0.2009160683297532,19,S30-14-1,30,2,0.0,43.0,207.0,14.0,0.0153938040025899,1,1a,1,1
965,0.107,0.18390407866117658,19,S30-14-1,19,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
966,0.238,0.32003094668000814,19,S30-14-1,34,2,0.0,43.0,331.0,14.0,0.0153938040025899,2,1a,1,1
967,0.119,0.1853029840354153,19,S30-14-1,29,2,0.0,43.0,196.0,14.0,0.0153938040025899,1,1a,1,1
968,0.114,0.1909329222078935,19,S30-14-1,23,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
969,0.15,0.2607022808791968,19,S30-14-1,32,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
970,0.12,0.20235567855496944,19,S30-14-1,27,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
971,0.133,0.23033300302275367,19,S30-14-1,31,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
972,0.202,0.2607022808791968,19,S30-14-1,33,2,0.0,43.0,287.0,14.0,0.0153938040025899,1,1a,1,1
973,0.096,0.15932292005209753,19,S30-14-1,17,2,0.0,43.0,177.0,14.0,0.0153938040025899,1,1a,1,1
974,0.077,0.14746942401041244,19,S30-14-2,15,2,0.0,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
975,0.099,0.1701063098707754,19,S30-14-2,20,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
976,0.121,0.21106311426990432,19,S30-14-2,23,2,0.0,43.0,214.0,14.0,0.0153938040025899,1,1a,1,1
977,0.157,0.2607022808791968,19,S30-14-2,31,2,0.0,43.0,248.0,14.0,0.0153938040025899,1,1a,1,1
978,0.162,0.2607022808791968,19,S30-14-2,34,2,0.0,43.0,250.0,14.0,0.0153938040025899,1,1a,1,1
979,0.075,0.15138745160177441,19,S30-14-2,12,2,0.0,43.0,171.0,14.0,0.0153938040025899,1,1a,1,1
980,0.218,0.31585752175932363,19,S30-14-2,36,2,0.0,43.0,329.0,14.0,0.0153938040025899,2,1a,1,1
981,0.125,0.20669449394823855,19,S30-14-2,26,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
982,0.112,0.14617085359343046,19,S30-14-2,24,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
983,0.144,0.21988890468695144,19,S30-14-2,30,2,0.0,43.0,220.0,14.0,0.0153938040025899,1,1a,1,1
984,0.188,0.2607022808791968,19,S30-14-2,35,2,0.0,43.0,293.0,14.0,0.0153938040025899,1,1a,1,1
985,0.137,0.23485701993743094,19,S30-14-2,27,2,0.0,43.0,230.0,14.0,0.0153938040025899,1,1a,1,1
986,0.113,0.18952030815938475,19,S30-14-2,21,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
987,0.114,0.1701063098707754,19,S30-14-2,25,2,0.0,43.0,185.0,14.0,0.0153938040025899,1,1a,1,1
988,0.083,0.16603567063115615,19,S30-14-2,16,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
989,0.086,0.14746942401041244,19,S30-14-2,19,2,0.0,43.0,168.0,14.0,0.0153938040025899,1,1a,1,1
990,0.14,0.1937683560460787,19,S30-14-2,29,2,0.0,43.0,202.0,14.0,0.0153938040025899,1,1a,1,1
991,0.102,0.18390407866117658,19,S30-14-3,17,2,0.0,43.0,195.0,14.0,0.0153938040025899,1,1a,1,1
992,0.089,0.161997211291716,19,S30-14-3,15,2,0.0,43.0,179.0,14.0,0.0153938040025899,1,1a,1,1
993,0.104,0.14617085359343046,19,S30-14-3,19,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
994,0.12,0.19947980275286245,19,S30-14-3,22,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
995,0.129,0.20235567855496944,19,S30-14-3,24,2,0.0,43.0,208.0,14.0,0.0153938040025899,1,1a,1,1
996,0.115,0.1811166266360293,19,S30-14-3,21,2,0.0,43.0,193.0,14.0,0.0153938040025899,1,1a,1,1
997,0.177,0.2607022808791968,19,S30-14-3,33,2,0.0,43.0,264.0,14.0,0.0153938040025899,1,1a,1,1
998,0.149,0.18952030815938475,19,S30-14-3,31,2,0.0,43.0,199.0,14.0,0.0153938040025899,1,1a,1,1
999,0.138,0.23334583790636798,19,S30-14-3,28,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1000,0.168,0.2607022808791968,19,S30-14-3,32,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1001,0.152,0.1909329222078935,19,S30-14-3,30,2,0.0,43.0,200.0,14.0,0.0153938040025899,1,1a,1,1
1002,0.117,0.16468592836235485,19,S30-14-3,26,2,0.0,43.0,181.0,14.0,0.0153938040025899,1,1a,1,1
1003,0.109,0.16603567063115615,19,S30-14-3,20,2,0.0,43.0,182.0,14.0,0.0153938040025899,1,1a,1,1
1004,0.079,0.14617085359343046,19,S30-14-3,14,2,0.0,43.0,167.0,14.0,0.0153938040025899,1,1a,1,1
1005,0.126,0.19947980275286245,19,S30-14-3,27,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1006,0.256,0.3429847837437731,19,S30-14-3,35,2,0.0,43.0,342.0,14.0,0.0153938040025899,2,1a,1,1
1007,0.205,0.2607022808791968,19,S30-14-3,34,2,0.0,43.0,305.0,14.0,0.0153938040025899,1,1a,1,1
1008,0.19,0.23676083771361872,19,S30-20-1,32,2,0.0,40.0,235.0,20.0,0.0314159265358979,2,1a,1,1
1009,0.2,0.1993200542232233,19,S30-20-1,31,2,0.0,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1010,0.171,0.20868025009582214,19,S30-20-1,33,2,0.0,40.0,217.0,20.0,0.0314159265358979,2,1a,1,1
1011,0.155,0.13535871576046443,19,S30-20-1,30,2,0.0,40.0,170.0,20.0,0.0314159265358979,2,1a,1,1
1012,0.198,0.22584060919558677,19,S30-20-2,35,2,0.0,40.0,228.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1013,0.158,0.13328190456198652,19,S30-20-2,33,2,0.0,40.0,155.0,20.0,0.0314159265358979,1,1a,1,1
1014,0.176,0.1665593686691273,19,S30-20-2,34,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1015,0.129,0.13328190456198652,19,S30-20-3,35,2,0.0,40.0,151.0,20.0,0.0314159265358979,1,1a,1,1
1016,0.165,0.1665593686691273,19,S30-20-3,36,2,0.0,40.0,190.0,20.0,0.0314159265358979,2,1a,1,1
1017,0.181,0.22740064184101988,19,S30-20-3,37,2,0.0,40.0,229.0,20.0,0.0314159265358979,2,1a,1,1
1018,0.122,0.23644308750265455,19,S32-14-1,16,2,0.0,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
1019,0.151,0.23644308750265455,19,S32-14-1,20,2,0.0,43.0,231.0,14.0,0.0153938040025899,1,1a,1,1
1020,0.072,0.20821055501693148,19,S32-14-1,11,2,0.0,43.0,212.0,14.0,0.0153938040025899,1,1a,1,1
1021,0.231,0.35743250628193546,19,S32-14-1,29,2,0.0,43.0,333.0,14.0,0.0153938040025899,1,1a,1,1
1022,0.213,0.3448139444337267,19,S32-14-1,28,2,0.0,43.0,298.0,14.0,0.0153938040025899,1,1a,1,1
1023,0.173,0.2979199836814612,19,S32-14-1,22,2,0.0,43.0,270.0,14.0,0.0153938040025899,1,1a,1,1
1024,0.218,0.35743250628193546,19,S32-14-1,26,2,0.0,43.0,323.0,14.0,0.0153938040025899,1,1a,1,1
1025,0.181,0.31109021368265505,19,S32-14-1,25,2,0.0,43.0,278.0,14.0,0.0153938040025899,1,1a,1,1
1026,0.109,0.21699975059086157,19,S32-14-1,15,2,0.0,43.0,218.0,14.0,0.0153938040025899,1,1a,1,1
1027,0.159,0.2259062051561392,19,S32-14-1,24,2,0.0,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
1028,0.133,0.25486532961241737,19,S32-14-1,17,2,0.0,43.0,243.0,14.0,0.0153938040025899,1,1a,1,1
1029,0.164,0.2753227861240722,19,S32-14-1,21,2,0.0,43.0,256.0,14.0,0.0153938040025899,1,1a,1,1
1030,0.105,0.23040288959769803,19,S32-14-2,15,2,0.0,43.0,227.0,14.0,0.0153938040025899,1,1a,1,1
1031,0.115,0.2274018983277161,19,S32-14-2,14,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
1032,0.122,0.19954032799241564,19,S32-14-2,17,2,0.0,43.0,206.0,14.0,0.0153938040025899,1,1a,1,1
1033,0.143,0.2673938560185786,19,S32-14-2,20,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1034,0.136,0.2274018983277161,19,S32-14-2,23,2,0.0,43.0,225.0,14.0,0.0153938040025899,1,1a,1,1
1035,0.101,0.19810698070514124,19,S32-14-2,13,2,0.0,43.0,205.0,14.0,0.0153938040025899,1,1a,1,1
1036,0.128,0.2259062051561392,19,S32-14-2,18,2,0.0,43.0,224.0,14.0,0.0153938040025899,1,1a,1,1
1037,0.306,0.35743250628193546,19,S32-14-2,32,2,0.0,43.0,322.0,14.0,0.0153938040025899,1,1a,1,1
1038,0.146,0.2673938560185786,19,S32-14-2,24,2,0.0,43.0,251.0,14.0,0.0153938040025899,1,1a,1,1
1039,0.166,0.3077803202653138,19,S32-14-2,28,2,0.0,43.0,276.0,14.0,0.0153938040025899,1,1a,1,1
1040,0.152,0.2769175866063694,19,S32-14-2,27,2,0.0,43.0,257.0,14.0,0.0153938040025899,1,1a,1,1
1041,0.294,0.35743250628193546,19,S32-14-2,30,2,0.0,43.0,330.0,14.0,0.0153938040025899,1,1a,1,1
1042,0.143,0.2410064482786759,19,S32-14-2,19,2,0.0,43.0,234.0,14.0,0.0153938040025899,1,1a,1,1
1043,0.238,0.35743250628193546,19,S32-14-2,29,2,0.0,43.0,306.0,14.0,0.0153938040025899,1,1a,1,1
1044,0.216,0.3278111115959399,19,S32-14-3,31,2,0.0,43.0,288.0,14.0,0.0153938040025899,1,1a,1,1
1045,0.127,0.24253385704381267,19,S32-14-3,22,2,0.0,43.0,235.0,14.0,0.0153938040025899,1,1a,1,1
1046,0.26,0.35743250628193546,19,S32-14-3,32,2,0.0,43.0,328.0,14.0,0.0153938040025899,1,1a,1,1
1047,0.143,0.23341663862174436,19,S32-14-3,26,2,0.0,43.0,229.0,14.0,0.0153938040025899,1,1a,1,1
1048,0.107,0.20675720823604063,19,S32-14-3,20,2,0.0,43.0,211.0,14.0,0.0153938040025899,1,1a,1,1
1049,0.175,0.2517638558434675,19,S32-14-3,30,2,0.0,43.0,241.0,14.0,0.0153938040025899,1,1a,1,1
1050,0.102,0.20530717407960908,19,S32-14-3,16,2,0.0,43.0,210.0,14.0,0.0153938040025899,1,1a,1,1
1051,0.143,0.2611051700499236,19,S32-14-3,24,2,0.0,43.0,247.0,14.0,0.0153938040025899,1,1a,1,1
1052,0.192,0.3160765750002928,19,S32-14-3,28,2,0.0,43.0,281.0,14.0,0.0153938040025899,1,1a,1,1
1053,0.118,0.22890079559461424,19,S32-14-3,21,2,0.0,43.0,226.0,14.0,0.0153938040025899,1,1a,1,1
1054,0.152,0.2579791184248731,19,S32-14-3,27,2,0.0,43.0,245.0,14.0,0.0153938040025899,1,1a,1,1
1055,0.17,0.20285905986739974,19,S32-20-1,27,2,0.0,40.0,218.0,20.0,0.0314159265358979,2,1a,1,1
1056,0.196,0.23533912317387937,19,S32-20-1,28,2,0.0,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
1057,0.117,0.175037288208796,19,S32-20-1,25,2,0.0,40.0,161.0,20.0,0.0314159265358979,1,1a,1,1
1058,0.135,0.18249093787619824,19,S32-20-1,26,2,0.0,40.0,183.0,20.0,0.0314159265358979,1,1a,1,1
1059,0.168,0.18249093787619824,19,S32-20-2,31,2,0.0,40.0,201.0,20.0,0.0314159265358979,2,1a,1,1
1060,0.123,0.1766503430821937,19,S32-20-2,30,2,0.0,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
1061,0.195,0.19925016394445752,19,S32-20-2,32,2,0.0,40.0,216.0,20.0,0.0314159265358979,2,1a,1,1
1062,0.198,0.23533912317387937,19,S32-20-2,33,2,0.0,40.0,236.0,20.0,0.0314159265358979,2,1a,1,1
1063,0.18,0.22451243540505278,19,S32-20-3,35,2,0.0,40.0,230.0,20.0,0.0314159265358979,2,1a,1,1
1064,0.144,0.18249093787619824,19,S32-20-3,32,2,0.0,40.0,167.0,20.0,0.0314159265358979,1,1a,1,1
1065,0.195,0.19022792413710213,19,S32-20-3,34,2,0.0,40.0,211.00000000000003,20.0,0.0314159265358979,2,1a,1,1
1066,0.175,0.18249093787619824,19,S32-20-3,33,2,0.0,40.0,194.0,20.0,0.0314159265358979,1,1a,1,1
1067,0.121,0.1766503430821937,19,S32-20-3,30,2,0.0,40.0,162.0,20.0,0.0314159265358979,1,1a,1,1
1068,0.1,0.18686969787307697,21,B1-a,2,2,0.0,40.0,186.4870738525324,16.0,0.0125663706143591,1,2,1,1
1069,0.15,0.22723254176101051,21,B1-a,3,2,0.0,40.0,212.80292522173136,16.0,0.0125663706143591,1,2,1,1
1070,0.2,0.27009822444497245,21,B1-a,4,2,0.0,40.0,239.131702305964,16.0,0.0125663706143591,1,2,1,1
1071,0.25,0.31532486806545,21,B1-a,5,2,0.0,40.0,265.4738746779524,16.0,0.0125663706143591,1,2,1,1
1072,0.28,0.36279312143283654,21,B1-a,6,2,0.0,40.0,291.82993813712864,16.0,0.0125663706143591,1,2,1,1
1073,0.28,0.43692826854574046,21,B1-a,7,2,0.0,40.0,318.2004167269259,16.0,0.0125663706143591,2,2,1,1
1074,0.3,0.43692826854574046,21,B1-a,8,2,0.0,40.0,344.58586497226656,16.0,0.0125663706143591,2,2,1,1
1075,0.08,0.18678208220240838,21,B1-b,1,2,0.0,40.0,186.40820390943315,16.0,0.0125663706143591,1,2,1,1
1076,0.13,0.22712276675772858,21,B1-b,2,2,0.0,40.0,212.71088071422787,16.0,0.0125663706143591,1,2,1,1
1077,0.15,0.2699638021039826,21,B1-b,3,2,0.0,40.0,239.02591551559152,16.0,0.0125663706143591,1,2,1,1
1078,0.18,0.315163223719427,21,B1-b,4,2,0.0,40.0,265.3537558208053,16.0,0.0125663706143591,1,2,1,1
1079,0.2,0.3626015818206883,21,B1-b,5,2,0.0,40.0,291.6948739393421,16.0,0.0125663706143591,1,2,1,1
1080,0.25,0.4437674310174765,21,B1-b,6,2,0.0,40.0,318.0497688808154,16.0,0.0125663706143591,2,2,1,1
1081,0.3,0.4437674310174765,21,B1-b,7,2,0.0,40.0,344.41896844652706,16.0,0.0125663706143591,2,2,1,1
1082,0.08,0.18199159601459483,21,B2-a,1,2,0.0,25.0,185.35403684504996,16.0,0.0157460983498901,1,2,1,1
1083,0.13,0.221577415563046,21,B2-a,2,2,0.0,25.0,211.68842234929824,16.0,0.0157460983498901,1,2,1,1
1084,0.15,0.2274027556480128,21,B2-a,3,2,0.0,25.0,238.0365519574032,16.0,0.0157460983498901,1,2,1,1
1085,0.18,0.2274027556480128,21,B2-a,4,2,0.0,25.0,264.3989270255051,16.0,0.0157460983498901,1,2,1,1
1086,0.2,0.2794422509212211,21,B2-a,5,2,0.0,25.0,290.7760771869915,16.0,0.0157460983498901,2,2,1,1
1087,0.23,0.33055948299541293,21,B2-a,6,2,0.0,25.0,317.1685625843991,16.0,0.0157460983498901,2,2,1,1
1088,0.25,0.3817075651883862,21,B2-a,7,2,0.0,25.0,343.576976295536,16.0,0.0157460983498901,2,2,1,1
1089,0.08,0.14501158521307758,21,B2-b,1,2,0.0,25.0,158.98272850253616,16.0,0.0157460983498901,1,2,1,1
1090,0.1,0.18194441606673825,21,B2-b,2,2,0.0,25.0,185.29417522356212,16.0,0.0157460983498901,1,2,1,1
1091,0.15,0.221517501464388,21,B2-b,3,2,0.0,25.0,211.6184619004749,16.0,0.0157460983498901,1,2,1,1
1092,0.18,0.22999805697118098,21,B2-b,4,2,0.0,25.0,237.9560471225881,16.0,0.0157460983498901,1,2,1,1
1093,0.18,0.22999805697118098,21,B2-b,5,2,0.0,25.0,264.3074146967447,16.0,0.0157460983498901,1,2,1,1
1094,0.25,0.2786458127954673,21,B2-b,6,2,0.0,25.0,290.67307557197984,16.0,0.0157460983498901,2,2,1,1
1095,0.28,0.3301316988008358,21,B2-b,7,2,0.0,25.0,317.05356992885595,16.0,0.0157460983498901,2,2,1,1
1096,0.33,0.3816476506622524,21,B2-b,8,2,0.0,25.0,343.44946952020206,16.0,0.0157460983498901,2,2,1,1
1097,0.08,0.16167296854961127,21,B3-a,1,2,0.0,25.0,178.90117961623108,16.0,0.0213517093624509,1,2,1,1
1098,0.08,0.16167296854961127,21,B3-a,2,2,0.0,25.0,196.74238877287843,16.0,0.0213517093624509,1,2,1,1
1099,0.1,0.1618361360813196,21,B3-a,3,2,0.0,25.0,214.59243406138305,16.0,0.0213517093624509,2,2,1,1
1100,0.13,0.1892191948147519,21,B3-a,4,2,0.0,25.0,232.4515983134557,16.0,0.0213517093624509,2,2,1,1
1101,0.15,0.21661669040896897,21,B3-a,5,2,0.0,25.0,250.32017825099103,16.0,0.0213517093624509,2,2,1,1
1102,0.18,0.24402910056606678,21,B3-a,6,2,0.0,25.0,268.1984854301332,16.0,0.0213517093624509,2,2,1,1
1103,0.18,0.2714569272955968,21,B3-a,7,2,0.0,25.0,286.08684726028974,16.0,0.0213517093624509,2,2,1,1
1104,0.2,0.29890069863666846,21,B3-a,8,2,0.0,25.0,303.98560812728255,16.0,0.0213517093624509,2,2,1,1
1105,0.2,0.3263609705193213,21,B3-a,9,2,0.0,25.0,321.8951306073301,16.0,0.0213517093624509,2,2,1,1
1106,0.05,0.14534968544881502,21,B3-b,2,2,0.0,25.0,161.05426311128662,16.0,0.0213517093624509,1,2,1,1
1107,0.08,0.16210107820006164,21,B3-b,3,2,0.0,25.0,178.8850176480575,16.0,0.0213517093624509,1,2,1,1
1108,0.1,0.16210107820006164,21,B3-b,4,2,0.0,25.0,196.72426905263436,16.0,0.0213517093624509,1,2,1,1
1109,0.1,0.16210107820006164,21,B3-b,5,2,0.0,25.0,214.57228476494464,16.0,0.0213517093624509,2,2,1,1
1110,0.13,0.18910908522465114,21,B3-b,6,2,0.0,25.0,232.42934511427345,16.0,0.0213517093624509,2,2,1,1
1111,0.13,0.21654489827932263,21,B3-b,7,2,0.0,25.0,250.29574417627157,16.0,0.0213517093624509,2,2,1,1
1112,0.15,0.24399552607393124,21,B3-b,8,2,0.0,25.0,268.1717907036168,16.0,0.0213517093624509,2,2,1,1
1113,0.18,0.2714614668294893,21,B3-b,9,2,0.0,25.0,286.0578091414208,16.0,0.0213517093624509,2,2,1,1
1114,0.2,0.2989432445415172,21,B3-b,10,2,0.0,25.0,303.9541407193404,16.0,0.0213517093624509,2,2,1,1
1115,0.2,0.32644141084585027,21,B3-b,11,2,0.0,25.0,321.86114466660456,16.0,0.0213517093624509,2,2,1,1
1116,0.2,0.2442905054289075,21,S1-a,2,2,0.0,25.0,258.1072397789159,12.0,0.0117247911599867,1,2,1,1
1117,0.25,0.2817495225025486,21,S1-a,3,2,0.0,25.0,322.4077902021114,12.0,0.0117247911599867,1,2,1,1
1118,0.13,0.2442392083336776,21,S1-b,1,2,0.0,25.0,258.0567697207108,12.0,0.0117247911599867,1,2,1,1
1119,0.23,0.28391457072678117,21,S1-b,2,2,0.0,25.0,322.3416661160002,12.0,0.0117247911599867,1,2,1,1
1120,0.08,0.1370456353818982,21,S2-a,1,2,0.0,25.0,174.57883438699236,12.0,0.0112303722556499,1,2,1,1
1121,0.13,0.19053300293107803,21,S2-a,2,2,0.0,25.0,218.06575374324476,12.0,0.0112303722556499,1,2,1,1
1122,0.18,0.24949692450347322,21,S2-a,3,2,0.0,25.0,261.5932787714299,12.0,0.0112303722556499,1,2,1,1
1123,0.23,0.3014935075339286,21,S2-a,4,2,0.0,25.0,305.16426189500254,12.0,0.0112303722556499,2,2,1,1
1124,0.25,0.3014935075339286,21,S2-a,5,2,0.0,25.0,348.7818673950678,12.0,0.0112303722556499,2,2,1,1
1125,0.08,0.13703487906588285,21,S2-b,1,2,0.0,25.0,174.56685149727403,12.0,0.0112303722556499,1,2,1,1
1126,0.13,0.1905172449166986,21,S2-b,2,2,0.0,25.0,218.05016511909463,12.0,0.0112303722556499,1,2,1,1
1127,0.18,0.24947518833101298,21,S2-b,3,2,0.0,25.0,261.57379893688613,12.0,0.0112303722556499,1,2,1,1
1128,0.23,0.3022083829041038,21,S2-b,4,2,0.0,25.0,305.1405837456878,12.0,0.0112303722556499,2,2,1,1
1129,0.25,0.3022083829041038,21,S2-b,5,2,0.0,25.0,348.75365943926323,12.0,0.0112303722556499,2,2,1,1
1130,0.08,0.12627081902939546,21,S3-a,2,2,0.0,25.0,165.4876908022528,12.0,0.0124282786295859,1,2,1,1
1131,0.1,0.16534453801270269,21,S3-a,3,2,0.0,25.0,198.51774047277695,12.0,0.0124282786295859,1,2,1,1
1132,0.13,0.20773110149982127,21,S3-a,4,2,0.0,25.0,231.5792810537531,12.0,0.0124282786295859,1,2,1,1
1133,0.15,0.26457712596504795,21,S3-a,5,2,0.0,25.0,264.6743284446695,12.0,0.0124282786295859,2,2,1,1
1134,0.15,0.26457712596504795,21,S3-a,6,2,0.0,25.0,297.8050992075222,12.0,0.0124282786295859,2,2,1,1
1135,0.18,0.27372563481344475,21,S3-a,7,2,0.0,25.0,330.9740386455995,12.0,0.0124282786295859,2,2,1,1
1136,0.08,0.1262601277639654,21,S3-b,2,2,0.0,25.0,165.4754290510576,12.0,0.0124282786295859,1,2,1,1
1137,0.1,0.1653298601020484,21,S3-b,3,2,0.0,25.0,198.50248165415329,12.0,0.0124282786295859,1,2,1,1
1138,0.13,0.20771177196182178,21,S3-b,4,2,0.0,25.0,231.5608121013509,12.0,0.0124282786295859,1,2,1,1
1139,0.18,0.2651717909155297,21,S3-b,5,2,0.0,25.0,264.6524214254467,12.0,0.0124282786295859,2,2,1,1
1140,0.2,0.2651717909155297,21,S3-b,6,2,0.0,25.0,297.7795095699741,12.0,0.0124282786295859,2,2,1,1
1141,0.23,0.2733584564313973,21,S3-b,7,2,0.0,25.0,330.94450319074093,12.0,0.0124282786295859,2,2,1,1
1142,0.1,0.30344778152826907,23,BSTN2-16,2,1,0.0,50.0,306.4099558681368,16.0,0.0145697050601265,2,2,1,1
1143,0.1,0.23059592970081297,23,BSTN3-16,3,1,0.0,50.0,258.5445369133508,16.0,0.0218545575901898,2,2,1,1
1144,0.15,0.34823849870831014,23,BSTN3-16,4,1,0.0,50.0,336.1296145512977,16.0,0.0218545575901898,2,2,1,1
1145,0.1,0.28783097608971464,23,BSTS2-16,2,1,0.0,50.0,248.31477553842603,16.0,0.0145697050601265,2,2,1,1
1146,0.125,0.3438166517135863,23,BSTS2-16,3,1,0.0,50.0,327.83396005171664,16.0,0.0145697050601265,2,2,1,1
1147,0.075,0.17221464295696445,23,BSTS3-16,2,1,0.0,50.0,222.08836549568804,16.0,0.0218545575901898,2,2,1,1
1148,0.125,0.24381089306779014,23,BSTS3-16,3,1,0.0,50.0,265.2877285036615,16.0,0.0218545575901898,2,2,1,1
1149,0.175,0.35152991447922805,23,BSTS3-16,4,1,0.0,50.0,330.2826563331676,16.0,0.0218545575901898,2,2,1,1
1150,0.24,0.13641409200390708,23,LTN12B,1,2,0.0,44.0,176.8388256576615,12.0,0.0113097335529232,1,1a,1,4
1151,0.335,0.13212015284307108,23,LTN12B,2,2,0.0,44.0,176.8388256576615,12.0,0.0113097335529232,1,1a,1,51
1152,0.125,0.2923836596844621,23,SLTN4-12B,1,1,0.0,20.0,335.7148356426724,12.0,0.0109590441404295,2,2,1,1
1153,0.075,0.24042498401460055,23,SSTN4-12,1,1,0.0,20.0,295.22029490396284,12.0,0.0111447906512842,2,2,1,1
1154,0.125,0.24257574804137347,23,SSTS4-12,1,1,0.0,20.0,293.51868106194075,12.0,0.0109590441404295,2,2,1,1
1155,0.075,0.11794472345119252,23,STN12,1,2,0.0,44.0,158.0,12.0,0.0113097335529232,1,1a,1,1
1156,0.075,0.11354818488784803,23,STN12,2,2,0.0,44.0,153.99999999999997,12.0,0.0113097335529232,1,1a,1,1
1157,0.125,0.13490641902135408,23,STN12,3,2,0.0,44.0,173.0,12.0,0.0113097335529232,1,1a,1,1
1158,0.25,0.17366874905218632,23,STN12,4,2,0.0,44.0,212.0,12.0,0.0113097335529232,1,1a,1,1
1159,0.3,0.30924458352098455,23,STN12,5,2,0.0,44.0,337.99999999999994,12.0,0.0113097335529232,2,1a,1,1
1160,0.25,0.146842733921159,23,STN16,4,2,0.0,42.0,196.0,16.0,0.0201061929829746,2,1a,1,1
1161,0.325,0.2751526988048959,23,STN16,5,2,0.0,42.0,299.0,16.0,0.0201061929829746,2,1a,1,1
1162,0.35,0.18876961372929804,23,STS12,5,2,0.0,44.0,265.0,12.0,0.0113097335529232,1,1a,1,1
1163,0.325,0.213622052799296,23,STS16,7,2,0.0,42.0,249.0,16.0,0.0201061929829746,2,1a,1,1
1164,0.25,0.1695897384079944,24,25-20-00,11,1,0.0,32.0,186.2324603821358,22.483870967741936,0.0210038707586994,2,2,1,1
1165,0.363,0.2694246285500738,24,25-20-00,12,1,0.0,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
1166,0.287,0.1695897384079944,24,25-20-00,11,2,0.0,32.0,186.2324603821358,22.483870967741936,0.0210038707586994,2,2,1,1
1167,0.43,0.2694246285500738,24,25-20-00,12,2,0.0,32.0,273.91348406242673,22.483870967741936,0.0213705643150296,2,2,1,1
1168,0.204,0.1943455621274671,24,25-20-10,5,1,0.0,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
1169,0.304,0.320268720505711,24,25-20-10,6,1,0.0,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
1170,0.336,0.1943455621274671,24,25-20-10,5,2,0.0,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
1171,0.391,0.320268720505711,24,25-20-10,6,2,0.0,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
1172,0.271,0.1943455621274671,24,25-20-30,5,1,0.0,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
1173,0.406,0.320268720505711,24,25-20-30,6,1,0.0,32.0,318.56783310233305,22.483870967741936,0.0215813227149645,2,2,1,1
1174,0.336,0.1943455621274671,24,25-20-30,5,2,0.0,32.0,207.97451832082936,22.483870967741936,0.0210897310978935,2,2,1,1
